HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1495868 0.1183804 3.055332;0.1414794 0.1858297 3.065102;0.2015786 0.5063725 3.039056;0.2274539 0.716141 3.03748;0.07704433 0.4395971 2.949022;0.05526578 0.4756045 2.668738;0.2446608 0.5032361 2.470965;0.3415053 0.5218837 2.385096;0.3010668 0.423238 3.151657;0.2894058 0.1911148 3.249806;0.3071343 0.02755952 3.103765;0.2953971 -0.03706621 3.028481;0.08581039 0.06016467 3.01032;-0.06081199 -0.4937684 2.920389;-0.1152154 -0.8702158 2.823125;-0.1097005 -0.9342164 2.741261;0.192988 0.03691027 3.098639;0.2587131 -0.4984599 3.051667;0.2822807 -0.8883679 3.019567;0.3072777 -0.9536504 2.979248;2
0.1474268 0.1268768 3.027382;0.1437898 0.1980614 3.032286;0.142237 0.5792257 2.991113;0.1853606 0.7402819 2.988157;-0.009688059 0.464143 2.963957;-0.1539282 0.2110092 3.021423;0.08160685 0.1532753 2.885069;0.1043423 0.2131931 2.863603;0.3143567 0.4433825 3.106429;0.3468726 0.1896159 3.205827;0.3524235 0.03894793 3.056099;0.3531727 -0.04373941 2.961734;0.08565672 0.05933348 2.994731;-0.05424081 -0.4939928 2.906247;-0.1166388 -0.8694232 2.822716;-0.1111527 -0.9340689 2.741501;0.2111792 0.04929935 3.051516;0.2708953 -0.494716 3.028767;0.285591 -0.889855 3.02239;0.3148491 -0.9518275 2.9804;2
0.148072 0.1283246 3.023384;0.1448361 0.1994341 3.028766;0.1473104 0.5708261 2.998836;0.1841007 0.7407486 2.986673;-0.0134579 0.4592742 2.978789;-0.104591 0.2241265 3.066385;0.09059148 0.1073433 2.935768;0.1583306 0.1008517 2.895248;0.3190243 0.4392739 3.10501;0.3619073 0.1884084 3.186874;0.3514718 0.02736554 3.027751;0.3535645 -0.04604241 2.954258;0.08514948 0.05934029 2.992549;-0.05115384 -0.4946535 2.902808;-0.1166751 -0.8694108 2.822719;-0.1112672 -0.9340792 2.741501;0.2156946 0.04939329 3.043764;0.2758277 -0.4935578 3.022976;0.2867152 -0.8898579 3.02278;0.3173323 -0.9514583 2.981186;2
0.1488059 0.1292528 3.020356;0.1459042 0.2002893 3.026162;0.1519829 0.5637209 3.005136;0.1829837 0.7409351 2.985619;-0.01437445 0.4555708 2.992896;-0.09269798 0.2323109 3.084221;0.1077351 0.1041975 2.947491;0.1807212 0.07963809 2.906329;0.3226754 0.4366102 3.103074;0.3700372 0.1892518 3.174242;0.35364 0.02568024 3.019186;0.3535038 -0.04654822 2.950064;0.08474955 0.05930246 2.990937;-0.04800577 -0.4950936 2.89949;-0.1166127 -0.8694465 2.822757;-0.1113785 -0.9340937 2.741491;0.2195456 0.049096 3.037879;0.2795687 -0.4924895 3.018634;0.2879154 -0.8897997 3.023184;0.3194251 -0.9511603 2.981963;2
0.1495047 0.1299085 3.018206;0.146871 0.2008433 3.024418;0.1573247 0.5566309 3.012374;0.1819781 0.7409386 2.984962;-0.01410361 0.4531926 3.002906;-0.08545676 0.2405788 3.097597;0.1186871 0.1018157 2.956122;0.1975709 0.06714642 2.907269;0.3261545 0.4358667 3.100656;0.3769908 0.1923082 3.16237;0.3566792 0.02470266 3.013547;0.3531143 -0.04638613 2.947768;0.08443567 0.05925828 2.989761;-0.04515715 -0.4953404 2.896703;-0.1164408 -0.8695343 2.82258;-0.111472 -0.93416 2.741516;0.2224329 0.04890194 3.034009;0.282464 -0.4915536 3.015168;0.2891158 -0.8896691 3.023464;0.3211591 -0.9509276 2.9827;2
0.150099 0.130333 3.016674;0.1477403 0.2011517 3.023302;0.1608283 0.5516706 3.017997;0.1808567 0.7406162 2.984636;-0.0136054 0.4513762 3.011271;-0.07817191 0.2474344 3.098955;0.1313082 0.1119207 2.949504;0.212796 0.07146274 2.895028;0.32882 0.4358686 3.097719;0.3836791 0.1992452 3.149158;0.3606626 0.02552985 3.009756;0.3523783 -0.04525892 2.947073;0.08417916 0.05916104 2.988895;-0.04280734 -0.4955058 2.894545;-0.1161986 -0.8696439 2.822332;-0.1115257 -0.9343476 2.741601;0.2244621 0.0487088 3.031397;0.2845282 -0.4909091 3.012726;0.2904587 -0.8894414 3.023657;0.322514 -0.9507256 2.983271;2
0.1507179 0.1305488 3.015585;0.1487417 0.2011604 3.02278;0.1631437 0.548364 3.021785;0.179445 0.7401061 2.98475;-0.01298145 0.4501468 3.017157;-0.07546777 0.25396 3.08225;0.1103341 0.1419519 2.87754;0.1816213 0.09607407 2.877621;0.3308446 0.4364927 3.094638;0.3875323 0.2024391 3.141694;0.3658703 0.02788356 3.005746;0.352964 -0.0438675 2.945474;0.08401548 0.05896661 2.988317;-0.04073291 -0.4956241 2.892848;-0.1159404 -0.8697585 2.822067;-0.1115624 -0.9346297 2.741683;0.2259587 0.0484977 3.029615;0.2862628 -0.4908499 3.010696;0.2918415 -0.8894497 3.023873;0.3237914 -0.9507683 2.983849;2
0.1514906 0.130536 3.014876;0.1499997 0.2007986 3.022992;0.1649084 0.5460313 3.024787;0.1779706 0.7394136 2.984947;-0.01222862 0.4492509 3.021244;-0.07956002 0.2561455 3.059106;0.1046706 0.1531699 2.848316;0.1692342 0.1100224 2.847884;0.3321938 0.4372045 3.092274;0.3902847 0.2043617 3.13585;0.3703398 0.02983705 3.001781;0.3537367 -0.04305574 2.943915;0.08395366 0.05859386 2.987968;-0.03883259 -0.4956055 2.891446;-0.1156879 -0.8698746 2.821801;-0.1115741 -0.9349855 2.741796;0.2271496 0.04823395 3.028449;0.2875687 -0.4908377 3.009251;0.2929987 -0.8894672 3.024037;0.3249916 -0.9507852 2.98435;2
0.1525483 0.1303114 3.014623;0.1515142 0.2001383 3.024052;0.1661181 0.5444208 3.027052;0.1765352 0.7386656 2.985427;-0.01150953 0.4486464 3.023939;-0.0841876 0.2552328 3.036125;0.09842232 0.1631661 2.829066;0.1344591 0.1351155 2.792333;0.3331686 0.4379236 3.090446;0.3923218 0.2056093 3.131705;0.3742212 0.03266896 2.996942;0.3539937 -0.04122317 2.941305;0.08410171 0.05796969 2.987948;-0.03706648 -0.4954857 2.890261;-0.1154121 -0.8699749 2.821488;-0.1115666 -0.9353588 2.741916;0.2283248 0.04783075 3.027976;0.2886251 -0.4909203 3.008227;0.2939546 -0.8894772 3.024161;0.3260171 -0.9508106 2.984801;2
0.1538682 0.1298792 3.014873;0.153215 0.1992164 3.02605;0.1670395 0.5433339 3.029262;0.1750065 0.7378576 2.986063;-0.0106447 0.4482577 3.025626;-0.08939874 0.2543029 3.017997;0.08729231 0.1759841 2.812955;0.1259181 0.1456595 2.777926;0.3337948 0.4385903 3.089037;0.3937802 0.206523 3.128741;0.3770424 0.03471227 2.991514;0.3538461 -0.03966804 2.937505;0.08453877 0.0571225 2.988292;-0.03544496 -0.4953361 2.889275;-0.1151302 -0.8700444 2.821149;-0.1114269 -0.9359694 2.742339;0.2294214 0.04734796 3.028153;0.289436 -0.4909748 3.007547;0.2947299 -0.8894631 3.024261;0.3268334 -0.9508185 2.985182;2
0.1552242 0.1293035 3.015467;0.1547385 0.198204 3.028494;0.1676175 0.5426777 3.031175;0.1734512 0.7370701 2.986931;-0.009575282 0.448046 3.026353;-0.09603469 0.2544773 3.003217;0.04497502 0.1935016 2.811499;0.09336778 0.172112 2.770288;0.3341945 0.4391313 3.087987;0.394882 0.2074219 3.126235;0.3792503 0.03646232 2.983151;0.3538407 -0.03797788 2.929037;0.08511698 0.05617623 2.988871;-0.03389835 -0.4952921 2.888275;-0.1147936 -0.8701435 2.820763;-0.1112674 -0.9365516 2.742725;0.2304408 0.04673783 3.0289;0.2903693 -0.4914194 3.007338;0.2954763 -0.889544 3.024344;0.3275167 -0.9509114 2.985466;2
0.1566004 0.1286246 3.016435;0.1560608 0.1972006 3.031249;0.1679806 0.5423245 3.032733;0.172156 0.7363992 2.987741;-0.00836805 0.4479595 3.026044;-0.1008528 0.2550754 2.991711;0.02344114 0.2009311 2.811091;0.07801942 0.183201 2.76223;0.3344015 0.4395351 3.087177;0.3956325 0.2081171 3.124464;0.3801617 0.03733568 2.974678;0.3533211 -0.03781186 2.921777;0.08582044 0.05514498 2.989767;-0.03162288 -0.494868 2.886554;-0.1138071 -0.8702657 2.82007;-0.1108902 -0.9375517 2.743617;0.2314276 0.04605329 3.030302;0.2911958 -0.4919173 3.007458;0.2960319 -0.8895788 3.024412;0.3280458 -0.9509517 2.985692;2
0.1579969 0.127896 3.017747;0.1571663 0.196284 3.034052;0.1681439 0.5421537 3.033978;0.1710152 0.7359009 2.988596;-0.007202348 0.4479244 3.025043;-0.1038498 0.2559442 2.98436;0.01182629 0.204015 2.807611;0.06956577 0.1888845 2.756794;0.3344543 0.4398775 3.08653;0.396073 0.2087642 3.122877;0.3800416 0.03770181 2.967567;0.3526599 -0.03730469 2.912921;0.08678843 0.05406058 2.991127;-0.02794199 -0.4928188 2.883047;-0.1119345 -0.870461 2.818887;-0.1105946 -0.9383703 2.744387;0.2324305 0.04533666 3.032258;0.2919062 -0.4924385 3.007843;0.2965039 -0.889532 3.024432;0.3284916 -0.9509809 2.985881;0
0.1590712 0.1273274 3.018923;0.1578958 0.1955975 3.036389;0.1680627 0.5420712 3.034927;0.1700589 0.7354648 2.98951;-0.00631591 0.4480144 3.023444;-0.1098334 0.2566493 2.976751;0.003389295 0.2055833 2.805092;0.06215213 0.1909697 2.752165;0.3343596 0.4401472 3.085949;0.3962004 0.209303 3.121479;0.3791669 0.03771265 2.96127;0.3517927 -0.03684761 2.904446;0.08756443 0.0532237 2.992368;-0.02339094 -0.4871096 2.875505;-0.105451 -0.870303 2.817067;-0.1103315 -0.9389713 2.745001;0.2331705 0.04476444 3.034033;0.2925177 -0.4928882 3.008415;0.2969245 -0.8894743 3.024439;0.3288618 -0.9510029 2.986043;0
0.1598432 0.1268987 3.019949;0.1583115 0.1951037 3.038264;0.1675346 0.5420407 3.035553;0.169063 0.7351031 2.990607;-0.005870946 0.4481087 3.021747;-0.1145739 0.2572875 2.972101;-0.01970109 0.1950857 2.798946;0.04326252 0.1803369 2.745042;0.3341221 0.4403788 3.085431;0.3957333 0.2096938 3.120035;0.3780689 0.03799128 2.956235;0.3502972 -0.03590803 2.897708;0.08812747 0.05258527 2.99346;-0.0194793 -0.4800771 2.866276;-0.09502812 -0.8699316 2.813935;-0.1099523 -0.9394658 2.745573;0.2336735 0.04428937 3.035701;0.2929981 -0.4932829 3.009044;0.2973182 -0.889399 3.024435;0.329179 -0.9510202 2.986187;0
0.1602741 0.1265701 3.02079;0.158386 0.194733 3.039729;0.1661908 0.5420525 3.035767;0.1678146 0.7347087 2.991618;-0.006075526 0.4481968 3.019966;-0.1234666 0.2595746 2.968043;-0.04274788 0.1839483 2.794069;0.01451844 0.1620131 2.7424;0.3331139 0.4406646 3.084551;0.3936465 0.2105645 3.117575;0.3769257 0.03850224 2.952687;0.3479906 -0.0343141 2.892544;0.08836973 0.05207594 2.994429;-0.01712444 -0.4754799 2.859245;-0.07790735 -0.8702077 2.81021;-0.09727439 -0.9411012 2.749166;0.233903 0.04392406 3.037101;0.2933934 -0.4936428 3.009666;0.2977478 -0.8893445 3.024428;0.3294524 -0.9510342 2.986297;0
0.1596025 0.1258171 3.021514;0.1571428 0.1939734 3.040913;0.1625704 0.5420234 3.035116;0.1640659 0.7341323 2.993022;-0.008190176 0.4478276 3.017865;-0.1346267 0.2637286 2.965654;-0.08048105 0.1721786 2.786248;-0.0379959 0.1406889 2.733195;0.3267555 0.4391544 3.080314;0.3882547 0.2089072 3.110808;0.3741712 0.0390547 2.949177;0.3430512 -0.03152278 2.88644;0.08733851 0.05115976 2.995611;-0.0157477 -0.4724971 2.854619;-0.04276163 -0.8700264 2.819587;-0.07842379 -0.9416614 2.756097;0.2330806 0.04326599 3.038002;0.2936754 -0.4939434 3.010218;0.2981903 -0.889325 3.024453;0.3297019 -0.9510572 2.986387;0
0.1572414 0.1250106 3.022062;0.1538353 0.1931725 3.041659;0.154223 0.5413848 3.033018;0.1537961 0.7321773 2.99353;-0.01401651 0.4472551 3.015171;-0.158448 0.2701681 2.96785;-0.1234446 0.1635859 2.784539;-0.09007818 0.1195241 2.719299;0.31999 0.4380606 3.07618;0.374974 0.2088188 3.091664;0.3661104 0.04122672 2.943683;0.3326544 -0.02722339 2.879427;0.08440656 0.05016694 2.996779;-0.01488564 -0.4705779 2.851681;-0.02129878 -0.8705426 2.826579;-0.05997038 -0.9411404 2.765481;0.2311827 0.0426482 3.03862;0.2937478 -0.49409 3.010534;0.2985948 -0.8893077 3.024467;0.3298892 -0.9510777 2.986446;0
0.1484477 0.1238255 3.021091;0.1437498 0.1919424 3.040057;0.133681 0.5382206 3.025245;0.1319178 0.7286165 2.988759;-0.0373408 0.446381 3.012727;-0.1781478 0.2732939 2.971281;-0.1755182 0.156962 2.78452;-0.1505474 0.1002251 2.706012;0.2991986 0.4344954 3.06344;0.359304 0.2060695 3.068151;0.3298792 0.03308223 2.909185;0.2962484 -0.04037923 2.852802;0.07231086 0.0484484 2.997831;-0.01429914 -0.4692785 2.84972;-0.007362751 -0.8705407 2.831748;-0.04946798 -0.9410147 2.77196;0.2258058 0.04199233 3.037561;0.293715 -0.494192 3.010802;0.2989543 -0.8893024 3.024482;0.3300461 -0.951097 2.986489;0
0.1351078 0.1216605 3.017485;0.1302013 0.190081 3.03557;0.1131834 0.5369872 3.017081;0.1098481 0.726721 2.983141;-0.06000331 0.4446006 3.013316;-0.2168158 0.2753954 2.977127;-0.2358015 0.1421465 2.796642;-0.2242963 0.08911161 2.708142;0.2734019 0.4288808 3.043052;0.3361822 0.1968296 3.033736;0.286551 0.02709004 2.87027;0.253583 -0.05047166 2.819945;0.057781 0.0463325 2.997478;-0.01394245 -0.4682845 2.848314;5.746307E-05 -0.8705211 2.834488;-0.04307101 -0.9408141 2.775836;0.2158288 0.04025449 3.03228;0.2935688 -0.4942653 3.011014;0.2992679 -0.8892998 3.024494;0.3301768 -0.9511148 2.986522;5
0.119382 0.1195793 3.011867;0.1147012 0.1885301 3.028404;0.09322772 0.5369388 3.00661;0.07984447 0.7255678 2.977279;-0.07917551 0.4433442 3.014261;-0.2522439 0.2617348 3.013999;-0.2987414 0.1407683 2.827159;-0.3098194 0.08438664 2.724413;0.2495872 0.4281484 3.023138;0.3134041 0.1978983 3.003691;0.2465529 0.0308772 2.838287;0.2053908 -0.03981033 2.785419;0.04316972 0.04453404 2.996658;-0.01379713 -0.4675555 2.847317;0.004851746 -0.8705341 2.836464;-0.03906038 -0.9407246 2.778358;0.200805 0.03912145 3.022266;0.2932412 -0.4942057 3.011238;0.2996106 -0.8892549 3.024536;0.3302816 -0.95108 2.986478;5
0.1034198 0.1170416 3.00495;0.0992244 0.1868017 3.019018;0.07092802 0.5380029 2.992222;0.05323149 0.7258736 2.971088;-0.09978838 0.4424631 3.017482;-0.2759316 0.2552066 3.055961;-0.3724103 0.1454384 2.873563;-0.4082965 0.09230711 2.777948;0.2173908 0.4282923 2.992299;0.2913764 0.2004386 2.947595;0.2009279 0.04575976 2.804941;0.1503903 -0.01713386 2.750034;0.03057284 0.04253992 2.995821;-0.01384966 -0.467057 2.84665;0.007134859 -0.8706552 2.838362;-0.03632962 -0.9406742 2.780128;0.183506 0.03852437 3.009056;0.2928588 -0.4940842 3.011433;0.3000596 -0.8891608 3.02462;0.3304977 -0.9509488 2.986233;5
0.09092057 0.1152036 2.999616;0.08629298 0.1857113 3.011495;0.04294351 0.5415292 2.983094;0.02478623 0.7280623 2.970762;-0.1207421 0.4415199 3.023162;-0.2861016 0.2578958 3.086749;-0.446477 0.1578841 2.960891;-0.5032782 0.1171642 2.883695;0.1930935 0.429289 2.968141;0.2698769 0.2129671 2.896955;0.1607626 0.07629366 2.763248;0.09865256 0.01782971 2.714204;0.02157135 0.04079695 2.995333;-0.01416235 -0.4670013 2.846073;0.006799805 -0.8715331 2.840008;-0.03463084 -0.94066 2.781471;0.1701526 0.03935341 2.998597;0.2936859 -0.4927883 3.010741;0.3015792 -0.8887998 3.025302;0.3308773 -0.9508128 2.986049;5
0.08169209 0.1139193 2.995842;0.07656607 0.1852115 3.006277;0.01867548 0.5471148 2.980269;-0.001891909 0.731914 2.97504;-0.1457904 0.4394295 3.036038;-0.2926658 0.2706067 3.140388;-0.4937483 0.1828091 3.067928;-0.5652977 0.1514709 3.005803;0.1680237 0.4308916 2.947898;0.2448554 0.2239279 2.839134;0.09441701 0.08307237 2.699856;0.02751085 0.02666574 2.652521;0.0160099 0.03958883 2.995182;-0.01458072 -0.4671749 2.845537;0.004503408 -0.8730217 2.841043;-0.03382134 -0.940876 2.782707;0.1574564 0.04134122 2.988682;0.3187983 -0.4671265 2.988255;0.3102182 -0.8854197 3.029197;0.3589444 -0.9477629 2.997887;5
0.07350589 0.1131475 2.992553;0.06830071 0.1851816 3.002431;0.0015893 0.5512771 2.981386;-0.0222105 0.7350348 2.980785;-0.1616175 0.4386864 3.045411;-0.3076952 0.2773106 3.186093;-0.5306352 0.2073692 3.160624;-0.6161137 0.1839556 3.109528;0.1434203 0.4320829 2.930843;0.2155611 0.2385128 2.788536;0.07273389 0.1129421 2.657764;-0.0237587 0.04159303 2.59191;0.01223195 0.03878837 2.995118;-0.01502378 -0.4673947 2.844932;3.560138E-05 -0.8758671 2.841638;-0.03366268 -0.9411907 2.783566;0.1441377 0.04469201 2.97835;0.3478473 -0.4251187 2.961023;0.3591393 -0.8553092 3.049801;0.4127768 -0.9239894 3.027677;5
0.06397753 0.1136722 2.988667;0.05947185 0.1864335 2.999135;-0.01429368 0.5568745 2.98599;-0.04216523 0.7439293 2.997384;-0.1810333 0.4490068 3.068131;-0.3161879 0.2881594 3.21856;-0.5363357 0.2432285 3.227535;-0.6335096 0.2291442 3.198859;0.125076 0.4334518 2.920429;0.1937762 0.246003 2.741526;0.04849312 0.1385425 2.607644;-0.02521947 0.06211899 2.548036;0.009271192 0.03828991 2.995002;-0.01550865 -0.4677749 2.844162;-0.003604395 -0.8784628 2.841828;-0.03392712 -0.9415352 2.784062;0.1268522 0.0521943 2.966486;0.3776799 -0.381731 2.932649;0.4308009 -0.8067134 3.070044;0.4335678 -0.8582661 3.01764;5
0.04788568 0.1167234 2.983119;0.04698026 0.1894815 2.996895;-0.02754905 0.5625302 2.994563;-0.05141063 0.7476431 3.004536;-0.1909263 0.4550741 3.081563;-0.3313116 0.3072128 3.258984;-0.5545807 0.2873495 3.285939;-0.6504434 0.284869 3.253273;0.1110768 0.4359026 2.914794;0.1846661 0.2669655 2.74321;0.05260157 0.1513399 2.579233;-0.01397452 0.0845343 2.500442;0.0005007416 0.03949081 2.993328;-0.01597572 -0.4681126 2.843299;-0.006398845 -0.8805595 2.841747;-0.03451282 -0.9421495 2.785118;0.1077105 0.06079786 2.955635;0.4132901 -0.3219229 2.895071;0.5190694 -0.7290701 3.069936;0.4853646 -0.7683437 2.997136;5
0.03434029 0.1205974 2.978248;0.03656613 0.1928522 2.995923;-0.0357969 0.5664876 3.001711;-0.05662334 0.7503269 3.009808;-0.1963533 0.4590601 3.089002;-0.338909 0.3232662 3.279307;-0.5512215 0.3367079 3.327972;-0.6524085 0.3365768 3.320008;0.1002382 0.4389687 2.913476;0.179921 0.2844949 2.742434;0.1100143 0.1828977 2.571712;0.02441447 0.107017 2.44545;-0.01361845 0.04395029 2.988483;-0.01617521 -0.4667295 2.841538;-0.008407528 -0.8821381 2.841605;-0.03552614 -0.9425556 2.785407;0.0953683 0.0672495 2.949055;0.4353324 -0.2449105 2.84842;0.6091529 -0.6262806 3.033624;0.5558721 -0.6584072 2.949784;5
0.02255725 0.1261643 2.974003;0.02736096 0.1971461 2.995998;-0.04146205 0.5693947 3.008832;-0.05824808 0.7524041 3.015545;-0.2002147 0.4620581 3.093822;-0.3589972 0.3615346 3.288816;-0.5852968 0.3904972 3.348051;-0.6700752 0.3996345 3.325385;0.0937473 0.4417849 2.914959;0.1813219 0.303159 2.747567;0.154437 0.2144136 2.552708;0.1223346 0.1511192 2.435385;-0.03237871 0.05149436 2.979562;-0.01610687 -0.4644601 2.839384;-0.009660732 -0.8828626 2.84134;-0.03775784 -0.943543 2.783752;0.08769993 0.07227274 2.945229;0.4517842 -0.1848411 2.800123;0.6754581 -0.5447446 2.977198;0.6229607 -0.569491 2.893127;5
0.001182627 0.137505 2.970554;0.01070977 0.2054255 2.998818;-0.04518521 0.5717675 3.01574;-0.0566332 0.7536523 3.021001;-0.2023788 0.4645248 3.096719;-0.3774322 0.3978302 3.285358;-0.5933852 0.4480981 3.323803;-0.6854414 0.4671402 3.304387;0.09105784 0.4471808 2.927981;0.1943288 0.3222148 2.776277;0.2355635 0.2524349 2.564571;0.2161842 0.1962292 2.428297;-0.06865346 0.06957483 2.969764;-0.01583871 -0.4644113 2.836757;-0.01039077 -0.8833948 2.841313;-0.03967851 -0.9443442 2.782159;0.07588319 0.07904223 2.943798;0.4605042 -0.1010005 2.741318;0.7200615 -0.4525692 2.865652;0.6785053 -0.4766421 2.785603;5
-0.01217607 0.145768 2.969887;-0.001862809 0.2121588 3.003062;-0.04770265 0.5733417 3.025626;-0.05111951 0.7545635 3.026377;-0.2038509 0.4666578 3.098328;-0.4064568 0.4399206 3.265658;-0.6100332 0.5084825 3.290529;-0.692942 0.5327787 3.245578;0.09220762 0.4520891 2.949058;0.2180526 0.3391479 2.815495;0.3131164 0.2891826 2.600327;0.329152 0.2414826 2.431087;-0.08526938 0.07841209 2.965979;-0.01410614 -0.4773949 2.830103;-0.01084989 -0.883014 2.841555;-0.04117307 -0.9449363 2.780692;0.06655382 0.08482049 2.944381;0.4618481 -0.03080729 2.683643;0.7217969 -0.3592937 2.753601;0.7889991 -0.3745299 2.726208;5
-0.02138625 0.1524691 2.970916;-0.01129708 0.2174787 3.008312;-0.04853348 0.5734184 3.037449;-0.04021746 0.7542233 3.033631;-0.2046743 0.4689686 3.098662;-0.4362628 0.4720188 3.233357;-0.6270522 0.5565521 3.214705;-0.7098075 0.5957764 3.178404;0.09643543 0.4547302 2.97166;0.2515888 0.3495556 2.86862;0.382874 0.2929685 2.674046;0.4352948 0.2694626 2.488912;-0.09672238 0.08575498 2.964155;-0.01177293 -0.4808544 2.828067;-0.009696935 -0.8816275 2.843237;-0.04169074 -0.9452012 2.780318;0.05957575 0.0892337 2.946697;0.4577166 0.02187424 2.62497;0.6958467 -0.2846641 2.629371;0.8006605 -0.2804485 2.606018;5
-0.02798871 0.1581526 2.973141;-0.01966595 0.2218629 3.014997;-0.04901611 0.5722241 3.050594;-0.02408366 0.7512378 3.044906;-0.2050868 0.4713916 3.098486;-0.4687945 0.5077438 3.179613;-0.6386268 0.6120805 3.093302;-0.7051321 0.6605204 3.034665;0.1097013 0.4530777 3.011482;0.3024596 0.3488609 2.916814;0.4638387 0.309083 2.722449;0.5387384 0.2940898 2.573288;-0.1048046 0.09154203 2.963798;-0.001146977 -0.44927 2.831654;-0.007081548 -0.879418 2.84665;-0.04181154 -0.9454635 2.780479;0.05488604 0.09223618 2.949353;0.4401997 0.07450366 2.565235;0.6649229 -0.2309808 2.495508;0.7649462 -0.1952413 2.466825;5
-0.03198345 0.163472 2.976871;-0.02558975 0.2253906 3.022211;-0.04832733 0.5704267 3.061523;-0.01454281 0.7489336 3.052428;-0.2049252 0.4738944 3.097842;-0.4875599 0.5376461 3.112031;-0.6325107 0.6617253 2.956085;-0.6915914 0.7267969 2.868003;0.1241479 0.4537392 3.049603;0.3376239 0.3543124 2.977252;0.5366219 0.3165151 2.791236;0.6046193 0.3049177 2.68085;-0.1097931 0.09589677 2.964015;0.003520068 -0.4351248 2.833587;-0.003683561 -0.8757385 2.851572;-0.04103614 -0.9440044 2.781672;0.05195589 0.0951582 2.956;0.3506394 0.1345491 2.557448;0.5244586 -0.10874 2.40623;0.6208667 -0.08344457 2.365552;5
-0.03397734 0.1672742 2.98069;-0.02932003 0.2274843 3.02851;-0.04709628 0.5684899 3.070027;-0.005390193 0.7442365 3.062414;-0.2045042 0.4760838 3.096954;-0.4725164 0.5569203 3.035874;-0.5818795 0.6865744 2.822731;-0.6156222 0.7465827 2.7263;0.1315642 0.4534514 3.068191;0.3602464 0.359947 3.041273;0.5998316 0.3203276 2.869455;0.6751019 0.3006296 2.801833;-0.1127587 0.09901472 2.964654;0.005884073 -0.4383833 2.833305;-9.172782E-05 -0.873278 2.855191;-0.04016529 -0.9420365 2.782777;0.05099152 0.09659138 2.963346;0.2789492 0.1806733 2.531248;0.5129226 -0.06496202 2.238281;0.6236494 -0.003511614 2.179463;5
-0.03422602 0.1707042 2.985245;-0.03171783 0.2290514 3.034619;-0.04471849 0.5663845 3.077557;-0.0004945707 0.7416522 3.06823;-0.2036157 0.4780664 3.09572;-0.4386887 0.5696914 2.955335;-0.4930012 0.678912 2.74106;-0.5030131 0.7456051 2.61978;0.1448533 0.4513958 3.088133;0.4057451 0.3533444 3.095668;0.6689979 0.3032092 2.940841;0.7389274 0.2869149 2.909256;-0.1140534 0.1015904 2.965723;0.006937095 -0.4438099 2.832919;0.002694346 -0.8715534 2.857712;-0.03941372 -0.9398215 2.78371;0.05144216 0.09723164 2.97085;0.2014747 0.220259 2.500491;0.4488876 -0.01832215 2.157073;0.4551692 0.04420671 2.136363;5
-0.03269278 0.1727997 2.98902;-0.03272564 0.2296396 3.039181;-0.04263273 0.5642019 3.082562;0.002453786 0.7398845 3.071859;-0.1987979 0.477016 3.091004;-0.3838976 0.5638292 2.888434;-0.3984322 0.6694222 2.657154;-0.386091 0.7261474 2.5483;0.1518884 0.450705 3.100791;0.4161091 0.3750064 3.156885;0.6677231 0.301518 3.026185;0.7295413 0.2813583 3.013072;-0.112332 0.1034122 2.967051;0.007015988 -0.4489358 2.832755;0.004612674 -0.86976 2.859686;-0.03863063 -0.9372568 2.784827;0.05331047 0.09713358 2.976382;0.1577543 0.2193903 2.420781;0.4101398 -0.007902935 2.062182;0.3498663 0.05938081 2.056886;5
-0.02800099 0.1746022 2.992975;-0.0319169 0.2298581 3.043318;-0.03978438 0.5617399 3.086041;0.004251865 0.7384111 3.074395;-0.1917603 0.474564 3.085878;-0.3144861 0.5324333 2.85929;-0.2925034 0.6441057 2.587342;-0.2603194 0.692678 2.488921;0.161303 0.4542271 3.116198;0.4203999 0.3696914 3.202327;0.6266553 0.3002578 3.119654;0.7085067 0.2704872 3.106423;-0.1057489 0.1051611 2.968729;0.005163318 -0.45369 2.833303;0.005648376 -0.8684473 2.861089;-0.0381875 -0.9350621 2.785646;0.05718892 0.09709334 2.981408;0.1238355 0.2383252 2.39729;0.407746 -0.02105015 2.053668;0.3124891 0.03972004 2.054662;5
0.02773835 0.1776501 2.967301;0.01513834 0.2192234 3.020144;-0.01319983 0.5104724 3.068948;0.00228084 0.7283174 3.076754;-0.1629486 0.4585316 3.073176;-0.2452275 0.5104732 2.827972;-0.1889014 0.6056617 2.556417;-0.1337372 0.6350113 2.471014;0.1661792 0.4570104 3.124556;0.4082635 0.3664909 3.238355;0.6072322 0.3022079 3.19547;0.6900527 0.2670055 3.180941;-0.02330138 0.1028385 2.93365;-0.003860061 -0.4478079 2.837551;0.006365846 -0.86756 2.86217;-0.03788261 -0.9333819 2.786352;0.1049225 0.1146933 2.95243;0.1033929 0.2077242 2.402829;0.3756815 -0.05885785 2.084678;0.2632801 0.001026435 2.092048;5
